time,expected_et,field_id,crop,expected_eto,expected_etof
2024-11-05,0.558,CA_41244,69,2.909,0.349
2024-11-06,0.557,CA_41244,69,2.769,0.395
2024-11-07,0.546,CA_41244,69,2.591,0.444
2024-11-08,0.5,CA_41244,69,2.236,0.496
2024-11-09,0.461,CA_41244,69,1.944,0.55
2024-11-10,0.461,CA_41244,69,1.829,0.594
2024-11-11,0.436,CA_41244,69,1.639,0.628
2024-11-12,0.462,CA_41244,69,1.639,0.652
2024-11-13,0.488,CA_41244,69,1.613,0.667
2024-11-14,0.597,CA_41244,69,1.816,0.671
2024-11-15,0.616,CA_41244,69,1.791,0.666
2024-11-16,0.652,CA_41244,69,1.804,0.65
2024-11-17,0.694,CA_41244,69,1.829,0.625
2024-11-18,0.733,CA_41244,69,1.816,0.603
2024-11-19,0.802,CA_41244,69,1.88,0.585
2024-11-20,0.846,CA_41244,69,1.893,0.57
2024-11-21,0.832,CA_41244,69,1.804,0.559
2024-11-22,0.783,CA_41244,69,1.639,0.551
2024-11-23,0.846,CA_41244,69,1.778,0.547
2024-11-24,0.856,CA_41244,69,1.816,0.546
2024-11-25,0.83,CA_41244,69,1.791,0.55
2024-11-26,0.787,CA_41244,69,1.753,0.553
2024-11-27,0.768,CA_41244,69,1.816,0.556
2024-11-28,0.723,CA_41244,69,1.792,0.558
2024-11-29,0.718,CA_41244,69,1.829,0.562
2024-11-30,0.706,CA_41244,69,1.847,0.564
2024-12-01,0.652,CA_41244,69,1.745,0.567
2024-12-02,0.644,CA_41244,69,1.732,0.57
2024-12-03,0.675,CA_41244,69,1.798,0.574
2024-12-04,0.775,CA_41244,69,2.01,0.579
2024-12-05,0.775,CA_41244,69,1.949,0.588
2024-12-06,0.782,CA_41244,69,1.92,0.599
2024-12-07,0.862,CA_41244,69,2.05,0.614
2024-12-08,0.868,CA_41244,69,2.007,0.631
2024-12-09,0.846,CA_41244,69,1.92,0.651
2024-12-10,0.789,CA_41244,69,1.762,0.674
2024-12-11,0.769,CA_41244,69,1.675,0.7
2024-12-12,0.666,CA_41244,69,1.401,0.723
2024-12-13,0.638,CA_41244,69,1.3,0.745
2024-12-14,0.636,CA_41244,69,1.256,0.766
2024-12-15,0.557,CA_41244,69,1.054,0.784
2024-12-16,0.523,CA_41244,69,0.953,0.801
2024-12-17,0.545,CA_41244,69,0.968,0.815
2024-12-18,0.588,CA_41244,69,1.025,0.828
2024-12-19,0.587,CA_41244,69,0.996,0.84
2024-12-20,0.61,CA_41244,69,1.011,0.851
2024-12-21,0.626,CA_41244,69,1.011,0.862
2024-12-22,0.722,CA_41244,69,1.126,0.873
2024-12-23,0.788,CA_41244,69,1.199,0.884
2024-12-24,0.822,CA_41244,69,1.227,0.896
2024-12-25,0.827,CA_41244,69,1.213,0.907
2024-12-26,0.873,CA_41244,69,1.256,0.918
2024-12-27,0.887,CA_41244,69,1.256,0.929
2024-12-28,0.97,CA_41244,69,1.343,0.938
2024-12-29,1.008,CA_41244,69,1.386,0.943
2024-12-30,0.938,CA_41244,69,1.271,0.948
2024-12-31,0.899,CA_41244,69,1.201,0.953
2024-01-01,0.823,CA_40009,69,0.97,0.848
2024-01-02,0.366,CA_40009,69,0.431,0.849
2024-01-03,0.732,CA_40009,69,0.862,0.849
2024-01-04,1.466,CA_40009,69,1.724,0.85
2024-01-05,1.008,CA_40009,69,1.185,0.851
2024-01-06,0.917,CA_40009,69,1.078,0.851
2024-01-07,1.285,CA_40009,69,1.509,0.852
2024-01-08,0.827,CA_40009,69,0.97,0.853
2024-01-09,1.011,CA_40009,69,1.185,0.853
2024-01-10,1.104,CA_40009,69,1.293,0.854
2024-01-11,1.289,CA_40009,69,1.509,0.854
2024-01-12,0.737,CA_40009,69,0.862,0.855
2024-01-13,0.738,CA_40009,69,0.862,0.856
2024-01-14,1.015,CA_40009,69,1.185,0.856
2024-01-15,0.739,CA_40009,69,0.862,0.857
2024-01-16,0.832,CA_40009,69,0.97,0.858
2024-01-17,0.832,CA_40009,69,0.97,0.858
2024-01-18,0.833,CA_40009,69,0.97,0.859
2024-01-19,0.741,CA_40009,69,0.862,0.859
2024-01-20,1.02,CA_40009,69,1.185,0.86
2024-01-21,1.113,CA_40009,69,1.293,0.861
2024-01-22,0.65,CA_40009,69,0.754,0.861
2024-01-23,1.043,CA_40009,69,1.414,0.848
2024-01-24,1.054,CA_40009,69,1.508,0.849
2024-01-25,1.031,CA_40009,69,1.455,0.85
2024-01-26,1.012,CA_40009,69,1.468,0.852
2024-01-27,1.055,CA_40009,69,1.495,0.853
2024-01-28,1.075,CA_40009,69,1.562,0.854
2024-01-29,1.09,CA_40009,69,1.593,0.856
2024-01-30,1.173,CA_40009,69,1.652,0.857
2024-01-31,1.222,CA_40009,69,1.67,0.858
2024-02-01,1.182,CA_40009,69,1.608,0.859
2024-02-02,1.185,CA_40009,69,1.705,0.861
2024-02-03,1.167,CA_40009,69,1.788,0.862
2024-02-04,1.195,CA_40009,69,1.845,0.863
2024-02-05,1.187,CA_40009,69,1.902,0.864
2024-02-06,1.22,CA_40009,69,2.005,0.866
2024-02-07,1.15,CA_40009,69,2.173,0.867
2024-02-08,1.15,CA_40009,69,2.264,0.869
2024-02-09,1.205,CA_40009,69,2.354,0.871
2024-02-10,1.358,CA_40009,69,2.367,0.874
2024-02-11,1.416,CA_40009,69,2.406,0.876
2024-02-12,1.391,CA_40009,69,2.522,0.88
2024-02-13,1.424,CA_40009,69,2.561,0.884
2024-02-14,1.421,CA_40009,69,2.496,0.888
2024-02-15,1.543,CA_40009,69,2.496,0.893
2024-02-16,1.567,CA_40009,69,2.471,0.898
2024-02-17,1.628,CA_40009,69,2.432,0.903
2024-02-18,1.618,CA_40009,69,2.406,0.908
2024-02-19,1.693,CA_40009,69,2.406,0.914
2024-02-20,1.765,CA_40009,69,2.341,0.919
2024-02-21,1.81,CA_40009,69,2.328,0.925
2024-02-22,1.932,CA_40009,69,2.354,0.931
2024-02-23,2.043,CA_40009,69,2.134,0.938
2024-02-24,2.125,CA_40009,69,2.096,0.943
2024-02-25,2.115,CA_40009,69,2.147,0.947
2024-02-26,2.054,CA_40009,69,2.061,0.951
2024-02-27,2.042,CA_40009,69,2.01,0.954
2024-02-28,1.995,CA_40009,69,1.896,0.956
2024-02-29,2.016,CA_40009,69,1.895,0.956
2024-03-01,2.036,CA_40009,69,1.894,0.956
2024-03-02,1.887,CA_40009,69,1.904,0.956
2024-03-03,1.871,CA_40009,69,2.068,0.956
2024-03-04,1.784,CA_40009,69,2.13,0.955
2024-03-05,1.862,CA_40009,69,2.213,0.954
2024-03-06,1.901,CA_40009,69,2.422,0.953
2024-03-07,1.89,CA_40009,69,2.36,0.952
2024-03-08,2.066,CA_40009,69,2.483,0.951
2024-03-09,2.193,CA_40009,69,2.545,0.95
2024-03-10,2.481,CA_40009,69,2.446,0.95
2024-03-11,2.471,CA_40009,69,2.36,0.949
2024-03-12,2.635,CA_40009,69,2.36,0.948
2024-03-13,2.712,CA_40009,69,2.176,0.947
2024-03-14,2.864,CA_40009,69,2.053,0.946
2024-03-15,3.066,CA_40009,69,2.152,0.945
2024-03-16,3.104,CA_40009,69,2.188,0.945
2024-03-17,3.017,CA_40009,69,2.053,0.944
2024-03-18,2.941,CA_40009,69,2.078,0.943
2024-03-19,2.865,CA_40009,69,1.992,0.942
2024-03-20,2.75,CA_40009,69,2.078,0.942
2024-03-21,2.747,CA_40009,69,2.164,0.943
2024-03-22,2.705,CA_40009,69,2.311,0.945
2024-03-23,2.614,CA_40009,69,2.52,0.947
2024-03-24,2.621,CA_40009,69,2.618,0.951
2024-03-25,2.717,CA_40009,69,2.84,0.955
2024-03-26,2.812,CA_40009,69,3.122,0.96
2024-03-27,3.018,CA_40009,69,3.479,0.966
2024-03-28,3.249,CA_40009,69,3.651,0.971
2024-03-29,3.247,CA_40009,69,3.941,0.975
2024-03-30,3.221,CA_40009,69,4.109,0.977
2024-03-31,3.243,CA_40009,69,4.167,0.979
2024-04-01,3.167,CA_40009,69,4.226,0.979
2024-04-02,3.117,CA_40009,69,4.273,0.978
2024-04-03,3.028,CA_40009,69,3.924,0.976
2024-04-04,3.033,CA_40009,69,3.767,0.973
2024-04-05,3.05,CA_40009,69,3.727,0.97
2024-04-06,3.234,CA_40009,69,3.643,0.968
2024-04-07,3.549,CA_40009,69,3.619,0.966
2024-04-08,3.682,CA_40009,69,3.547,0.966
2024-04-09,3.968,CA_40009,69,3.571,0.965
2024-04-10,4.14,CA_40009,69,3.667,0.966
2024-04-11,4.409,CA_40009,69,4.037,0.966
2024-04-12,4.429,CA_40009,69,4.24,0.968
2024-04-13,4.344,CA_40009,69,4.061,0.964
2024-04-14,4.373,CA_40009,69,4.037,0.955
2024-04-15,4.37,CA_40009,69,3.954,0.94
2024-04-16,4.491,CA_40009,69,4.097,0.92
2024-04-17,4.357,CA_40009,69,4.192,0.895
2024-04-18,4.53,CA_40009,69,4.24,0.865
2024-04-19,4.658,CA_40009,69,4.408,0.83
2024-04-20,4.819,CA_40009,69,4.527,0.789
2024-04-21,5.063,CA_40009,69,4.909,0.75
2024-04-22,5.227,CA_40009,69,5.16,0.715
2024-04-23,5.306,CA_40009,69,5.387,0.682
2024-04-24,5.221,CA_40009,69,5.411,0.652
2024-04-25,5.249,CA_40009,69,5.387,0.624
2024-04-26,5.011,CA_40009,69,5.268,0.599
2024-04-27,4.63,CA_40009,69,5.076,0.576
2024-04-28,4.343,CA_40009,69,5.001,0.556
2024-04-29,4.063,CA_40009,69,4.912,0.541
2024-04-30,3.61,CA_40009,69,4.858,0.531
2024-05-01,3.137,CA_40009,69,4.91,0.527
2024-05-02,2.807,CA_40009,69,4.917,0.527
2024-05-03,2.482,CA_40009,69,5.017,0.533
2024-05-04,2.236,CA_40009,69,5.342,0.543
2024-05-05,2.059,CA_40009,69,5.677,0.559
2024-05-06,1.846,CA_40009,69,5.852,0.58
2024-05-07,1.636,CA_40009,69,6.003,0.593
2024-05-08,1.536,CA_40009,69,6.119,0.598
2024-05-09,1.479,CA_40009,69,6.154,0.594
2024-05-10,1.476,CA_40009,69,6.212,0.583
2024-05-11,1.505,CA_40009,69,6.212,0.564
2024-05-12,1.431,CA_40009,69,6.049,0.537
2024-05-13,1.407,CA_40009,69,5.781,0.501
2024-05-14,1.445,CA_40009,69,5.77,0.458
2024-05-15,1.441,CA_40009,69,5.747,0.422
2024-05-16,1.442,CA_40009,69,5.712,0.394
2024-05-17,1.539,CA_40009,69,5.63,0.372
2024-05-18,1.568,CA_40009,69,5.642,0.359
2024-05-19,1.651,CA_40009,69,5.63,0.352
2024-05-20,1.75,CA_40009,69,5.677,0.353
2024-05-21,1.872,CA_40009,69,5.712,0.362
2024-05-22,1.957,CA_40009,69,5.34,0.378
2024-05-23,1.964,CA_40009,69,5.247,0.39
2024-05-24,1.948,CA_40009,69,5.247,0.399
2024-05-25,1.88,CA_40009,69,5.444,0.405
2024-05-26,1.878,CA_40009,69,5.619,0.408
2024-05-27,1.836,CA_40009,69,5.654,0.407
2024-05-28,1.868,CA_40009,69,5.642,0.403
2024-05-29,1.822,CA_40009,69,5.802,0.395
2024-05-30,1.773,CA_40009,69,6.253,0.384
2024-05-31,1.842,CA_40009,69,6.526,0.374
2024-06-01,1.923,CA_40009,69,6.844,0.365
2024-06-02,1.969,CA_40009,69,6.863,0.356
2024-06-03,1.94,CA_40009,69,6.755,0.349
2024-06-04,1.874,CA_40009,69,6.834,0.342
2024-06-05,1.819,CA_40009,69,7.096,0.335
2024-06-06,1.731,CA_40009,69,7.118,0.33
2024-06-07,1.68,CA_40009,69,7.232,0.325
2024-06-08,1.6,CA_40009,69,7.21,0.319
2024-06-09,1.491,CA_40009,69,7.107,0.313
2024-06-10,1.359,CA_40009,69,7.21,0.305
2024-06-11,1.266,CA_40009,69,7.335,0.297
2024-06-12,1.202,CA_40009,69,7.312,0.288
2024-06-13,1.15,CA_40009,69,7.095,0.278
2024-06-14,1.145,CA_40009,69,6.958,0.267
2024-06-15,1.163,CA_40009,69,6.901,0.255
2024-06-16,1.209,CA_40009,69,6.878,0.244
2024-06-17,1.236,CA_40009,69,6.844,0.236
2024-06-18,1.324,CA_40009,69,6.844,0.229
2024-06-19,1.426,CA_40009,69,7.027,0.223
2024-06-20,1.529,CA_40009,69,7.37,0.22
2024-06-21,1.611,CA_40009,69,7.587,0.217
2024-06-22,1.708,CA_40009,69,7.758,0.217
2024-06-23,1.74,CA_40009,69,7.895,0.218
2024-06-24,1.743,CA_40009,69,7.975,0.22
2024-06-25,1.753,CA_40009,69,7.964,0.224
2024-06-26,1.806,CA_40009,69,7.975,0.229
2024-06-27,1.873,CA_40009,69,7.85,0.235
2024-06-28,1.944,CA_40009,69,7.738,0.242
2024-06-29,2.016,CA_40009,69,7.688,0.25
2024-06-30,2.091,CA_40009,69,7.597,0.259
2024-07-01,2.222,CA_40009,69,7.322,0.27
2024-07-02,2.416,CA_40009,69,7.149,0.281
2024-07-03,2.639,CA_40009,69,7.299,0.293
2024-07-04,2.783,CA_40009,69,7.446,0.305
2024-07-05,2.946,CA_40009,69,7.672,0.317
2024-07-06,3.081,CA_40009,69,7.85,0.33
2024-07-07,3.253,CA_40009,69,8.016,0.343
2024-07-08,3.503,CA_40009,69,8.182,0.357
2024-07-09,3.71,CA_40009,69,8.226,0.371
2024-07-10,3.97,CA_40009,69,8.337,0.389
2024-07-11,4.3,CA_40009,69,8.249,0.411
2024-07-12,4.621,CA_40009,69,8.127,0.436
2024-07-13,4.862,CA_40009,69,7.994,0.465
2024-07-14,5.041,CA_40009,69,7.872,0.498
2024-07-15,5.18,CA_40009,69,7.816,0.534
2024-07-16,5.223,CA_40009,69,7.827,0.574
2024-07-17,5.314,CA_40009,69,7.883,0.618
2024-07-18,5.323,CA_40009,69,7.794,0.658
2024-07-19,5.388,CA_40009,69,7.716,0.693
2024-07-20,5.489,CA_40009,69,7.65,0.725
2024-07-21,5.683,CA_40009,69,7.65,0.752
2024-07-22,5.894,CA_40009,69,7.794,0.775
2024-07-23,6.181,CA_40009,69,7.916,0.794
2024-07-24,6.416,CA_40009,69,8.105,0.81
2024-07-25,6.6,CA_40009,69,8.271,0.821
2024-07-26,6.762,CA_40009,69,8.481,0.831
2024-07-27,6.802,CA_40009,69,8.57,0.842
2024-07-28,6.705,CA_40009,69,8.57,0.851
2024-07-29,6.536,CA_40009,69,8.494,0.86
2024-07-30,6.539,CA_40009,69,8.307,0.869
2024-07-31,6.456,CA_40009,69,8.121,0.877
2024-08-01,6.433,CA_40009,69,8.121,0.885
2024-08-02,6.323,CA_40009,69,8.057,0.892
2024-08-03,6.273,CA_40009,69,8.036,0.898
2024-08-04,6.229,CA_40009,69,7.939,0.902
2024-08-05,6.274,CA_40009,69,7.853,0.904
2024-08-06,6.296,CA_40009,69,7.699,0.904
2024-08-07,6.167,CA_40009,69,7.677,0.903
2024-08-08,6.061,CA_40009,69,7.611,0.901
2024-08-09,5.979,CA_40009,69,7.381,0.896
2024-08-10,5.972,CA_40009,69,7.238,0.89
2024-08-11,6.074,CA_40009,69,7.04,0.887
2024-08-12,6.147,CA_40009,69,6.908,0.888
2024-08-13,6.212,CA_40009,69,6.832,0.892
2024-08-14,6.116,CA_40009,69,6.941,0.9
2024-08-15,6.023,CA_40009,69,6.886,0.911
2024-08-16,5.935,CA_40009,69,6.908,0.926
2024-08-17,5.86,CA_40009,69,6.842,0.944
2024-08-18,5.927,CA_40009,69,6.7,0.966
2024-08-19,5.788,CA_40009,69,6.535,0.983
2024-08-20,5.633,CA_40009,69,6.436,0.994
2024-08-21,5.47,CA_40009,69,6.282,1.0
2024-08-22,5.637,CA_40009,69,5.997,1.0
2024-08-23,5.912,CA_40009,69,5.777,0.995
2024-08-24,6.158,CA_40009,69,5.503,0.985
2024-08-25,6.262,CA_40009,69,5.272,0.969
2024-08-26,6.18,CA_40009,69,5.195,0.948
2024-08-27,6.104,CA_40009,69,5.151,0.929
2024-08-28,6.094,CA_40009,69,5.206,0.911
2024-08-29,6.197,CA_40009,69,5.277,0.895
2024-08-30,6.107,CA_40009,69,5.393,0.88
2024-08-31,5.97,CA_40009,69,5.432,0.867
2024-09-01,5.935,CA_40009,69,5.57,0.856
2024-09-02,5.823,CA_40009,69,5.83,0.846
2024-09-03,5.853,CA_40009,69,6.012,0.838
2024-09-04,5.794,CA_40009,69,6.239,0.831
2024-09-05,5.648,CA_40009,69,6.345,0.826
2024-09-06,5.452,CA_40009,69,6.446,0.823
2024-09-07,5.271,CA_40009,69,6.468,0.822
2024-09-08,5.097,CA_40009,69,6.536,0.823
2024-09-09,4.826,CA_40009,69,6.48,0.825
2024-09-10,4.85,CA_40009,69,6.221,0.829
2024-09-11,4.818,CA_40009,69,6.019,0.835
2024-09-12,4.937,CA_40009,69,5.884,0.839
2024-09-13,4.748,CA_40009,69,5.682,0.842
2024-09-14,4.666,CA_40009,69,5.48,0.843
2024-09-15,4.612,CA_40009,69,5.334,0.842
2024-09-16,4.503,CA_40009,69,5.177,0.839
2024-09-17,4.452,CA_40009,69,5.031,0.835
2024-09-18,4.294,CA_40009,69,5.065,0.829
2024-09-19,4.165,CA_40009,69,5.166,0.822
2024-09-20,4.033,CA_40009,69,5.166,0.817
2024-09-21,4.223,CA_40009,69,5.188,0.814
2024-09-22,4.212,CA_40009,69,5.188,0.813
2024-09-23,4.277,CA_40009,69,5.177,0.814
2024-09-24,4.166,CA_40009,69,5.087,0.818
2024-09-25,3.984,CA_40009,69,5.087,0.824
2024-09-26,3.714,CA_40009,69,4.941,0.832
2024-09-27,3.379,CA_40009,69,4.694,0.842
2024-09-28,3.017,CA_40009,69,4.516,0.842
2024-09-29,2.642,CA_40009,69,4.333,0.833
2024-09-30,2.338,CA_40009,69,3.993,0.813
2024-10-01,1.96,CA_40009,69,3.713,0.784
2024-10-02,1.766,CA_40009,69,3.587,0.745
2024-10-03,1.551,CA_40009,69,3.567,0.696
2024-10-04,1.426,CA_40009,69,3.745,0.637
2024-10-05,1.33,CA_40009,69,3.775,0.568
2024-10-06,1.257,CA_40009,69,3.739,0.505
2024-10-07,1.186,CA_40009,69,3.631,0.448
2024-10-08,1.073,CA_40009,69,3.703,0.396
2024-10-09,0.971,CA_40009,69,3.883,0.351
2024-10-10,0.923,CA_40009,69,3.955,0.312
2024-10-11,0.924,CA_40009,69,3.907,0.278
2024-10-12,0.87,CA_40009,69,3.643,0.25
2024-10-13,0.808,CA_40009,69,3.618,0.228
2024-10-14,0.752,CA_40009,69,3.474,0.21
2024-10-15,0.725,CA_40009,69,3.498,0.194
2024-10-16,0.72,CA_40009,69,3.462,0.182
2024-10-17,0.727,CA_40009,69,3.246,0.174
2024-10-18,0.681,CA_40009,69,3.234,0.168
2024-10-19,0.632,CA_40009,69,3.186,0.166
2024-10-20,0.606,CA_40009,69,3.21,0.167
2024-10-21,0.568,CA_40009,69,3.174,0.171
2024-10-22,0.516,CA_40009,69,3.27,0.175
2024-10-23,0.485,CA_40009,69,3.246,0.18
2024-10-24,0.485,CA_40009,69,3.282,0.184
2024-10-25,0.442,CA_40009,69,3.39,0.188
2024-10-26,0.431,CA_40009,69,3.246,0.192
2024-10-27,0.419,CA_40009,69,3.234,0.196
2024-10-28,0.398,CA_40009,69,3.09,0.2
2024-10-29,0.383,CA_40009,69,2.96,0.205
2024-10-30,0.368,CA_40009,69,2.845,0.209
2024-10-31,0.358,CA_40009,69,2.879,0.213
2024-11-01,0.343,CA_40009,69,2.925,0.218
2024-11-02,0.361,CA_40009,69,2.949,0.222
2024-11-03,0.361,CA_40009,69,2.908,0.226
2024-11-04,0.356,CA_40009,69,2.78,0.23
2024-11-05,0.374,CA_40009,69,2.859,0.234
2024-11-06,0.4,CA_40009,69,2.783,0.239
2024-11-07,0.432,CA_40009,69,2.656,0.243
2024-11-08,0.436,CA_40009,69,2.491,0.247
2024-11-09,0.427,CA_40009,69,2.262,0.251
2024-11-10,0.418,CA_40009,69,2.02,0.256
2024-11-11,0.426,CA_40009,69,1.893,0.26
2024-11-12,0.448,CA_40009,69,1.728,0.264
2024-11-13,0.446,CA_40009,69,1.512,0.268
2024-11-14,0.428,CA_40009,69,1.474,0.272
2024-11-15,0.405,CA_40009,69,1.449,0.277
2024-11-16,0.442,CA_40009,69,1.36,0.281
2024-11-17,0.453,CA_40009,69,1.36,0.285
2024-11-18,0.455,CA_40009,69,1.334,0.29
2024-11-19,0.434,CA_40009,69,1.296,0.294
2024-11-20,0.439,CA_40009,69,1.258,0.298
2024-11-21,0.43,CA_40009,69,1.245,0.302
2024-11-22,0.504,CA_40009,69,1.22,0.306
2024-11-23,0.549,CA_40009,69,1.169,0.31
2024-11-24,0.497,CA_40009,69,1.144,0.313
2024-11-25,0.462,CA_40009,69,1.029,0.316
2024-11-26,0.457,CA_40009,69,0.953,0.318
2024-11-27,0.43,CA_40009,69,0.889,0.32
2024-11-28,0.373,CA_40009,69,0.863,0.322
2024-11-29,0.351,CA_40009,69,0.865,0.323
2024-11-30,0.264,CA_40009,69,0.885,0.323
2024-12-01,0.203,CA_40009,69,0.933,0.323
2024-12-02,0.201,CA_40009,69,0.906,0.324
2024-12-03,0.259,CA_40009,69,0.931,0.324
2024-12-04,0.307,CA_40009,69,0.933,0.325
2024-12-05,0.36,CA_40009,69,0.907,0.325
2024-12-06,0.411,CA_40009,69,0.936,0.326
2024-12-07,0.455,CA_40009,69,0.936,0.326
2024-12-08,0.495,CA_40009,69,0.921,0.326
2024-12-09,0.568,CA_40009,69,0.878,0.327
2024-12-10,0.613,CA_40009,69,0.936,0.329
2024-12-11,0.648,CA_40009,69,1.053,0.33
2024-12-12,0.733,CA_40009,69,1.082,0.333
2024-12-13,0.776,CA_40009,69,1.155,0.335
2024-12-14,0.873,CA_40009,69,1.155,0.339
2024-12-15,1.012,CA_40009,69,1.155,0.342
2024-12-16,1.016,CA_40009,69,1.126,0.347
2024-12-17,1.01,CA_40009,69,1.126,0.351
2024-12-18,1.088,CA_40009,69,1.112,0.355
2024-12-19,1.106,CA_40009,69,1.053,0.359
2024-12-20,0.976,CA_40009,69,1.068,0.363
2024-12-21,0.928,CA_40009,69,1.024,0.367
2024-12-22,0.856,CA_40009,69,1.053,0.371
2024-12-23,0.724,CA_40009,69,1.082,0.376
2024-12-24,0.715,CA_40009,69,1.228,0.38
2024-12-25,0.671,CA_40009,69,1.302,0.384
2024-12-26,0.58,CA_40009,69,1.287,0.388
2024-12-27,0.502,CA_40009,69,1.272,0.392
2024-12-28,0.493,CA_40009,69,1.229,0.396
2024-12-29,0.493,CA_40009,69,1.27,0.398
2024-12-30,0.453,CA_40009,69,1.287,0.4
2024-12-31,0.43,CA_40009,69,1.31,0.403
2024-01-01,0.678,CA_39770,69,0.995,0.682
2024-01-02,0.311,CA_39770,69,0.452,0.688
2024-01-03,0.691,CA_39770,69,0.995,0.695
2024-01-04,1.395,CA_39770,69,1.99,0.701
2024-01-05,0.896,CA_39770,69,1.266,0.707
2024-01-06,0.839,CA_39770,69,1.176,0.714
2024-01-07,1.172,CA_39770,69,1.628,0.72
2024-01-08,0.854,CA_39770,69,1.176,0.726
2024-01-09,0.795,CA_39770,69,1.086,0.733
2024-01-10,1.07,CA_39770,69,1.447,0.739
2024-01-11,1.214,CA_39770,69,1.628,0.745
2024-01-12,0.748,CA_39770,69,0.995,0.752
2024-01-13,0.686,CA_39770,69,0.905,0.758
2024-01-14,0.968,CA_39770,69,1.266,0.765
2024-01-15,0.628,CA_39770,69,0.814,0.771
2024-01-16,0.773,CA_39770,69,0.995,0.777
2024-01-17,0.78,CA_39770,69,0.995,0.784
2024-01-18,0.715,CA_39770,69,0.905,0.79
2024-01-19,0.865,CA_39770,69,1.086,0.796
2024-01-20,1.089,CA_39770,69,1.357,0.803
2024-01-21,1.098,CA_39770,69,1.357,0.809
2024-01-22,0.664,CA_39770,69,0.814,0.815
2024-01-23,1.026,CA_39770,69,1.334,0.77
2024-01-24,1.073,CA_39770,69,1.447,0.773
2024-01-25,1.058,CA_39770,69,1.413,0.776
2024-01-26,1.056,CA_39770,69,1.47,0.778
2024-01-27,1.094,CA_39770,69,1.549,0.78
2024-01-28,1.086,CA_39770,69,1.64,0.783
2024-01-29,1.109,CA_39770,69,1.677,0.785
2024-01-30,1.22,CA_39770,69,1.726,0.788
2024-01-31,1.284,CA_39770,69,1.752,0.79
2024-02-01,1.262,CA_39770,69,1.688,0.793
2024-02-02,1.293,CA_39770,69,1.772,0.795
2024-02-03,1.259,CA_39770,69,1.833,0.798
2024-02-04,1.278,CA_39770,69,1.882,0.8
2024-02-05,1.323,CA_39770,69,1.92,0.802
2024-02-06,1.334,CA_39770,69,2.035,0.805
2024-02-07,1.227,CA_39770,69,2.242,0.808
2024-02-08,1.174,CA_39770,69,2.369,0.807
2024-02-09,1.178,CA_39770,69,2.438,0.804
2024-02-10,1.301,CA_39770,69,2.438,0.799
2024-02-11,1.386,CA_39770,69,2.484,0.79
2024-02-12,1.377,CA_39770,69,2.564,0.779
2024-02-13,1.367,CA_39770,69,2.621,0.766
2024-02-14,1.358,CA_39770,69,2.541,0.749
2024-02-15,1.441,CA_39770,69,2.518,0.73
2024-02-16,1.458,CA_39770,69,2.472,0.716
2024-02-17,1.485,CA_39770,69,2.461,0.709
2024-02-18,1.434,CA_39770,69,2.449,0.708
2024-02-19,1.414,CA_39770,69,2.461,0.713
2024-02-20,1.435,CA_39770,69,2.403,0.724
2024-02-21,1.45,CA_39770,69,2.403,0.74
2024-02-22,1.539,CA_39770,69,2.438,0.764
2024-02-23,1.64,CA_39770,69,2.196,0.792
2024-02-24,1.708,CA_39770,69,2.127,0.821
2024-02-25,1.714,CA_39770,69,2.15,0.85
2024-02-26,1.681,CA_39770,69,2.119,0.879
2024-02-27,1.713,CA_39770,69,2.042,0.908
2024-02-28,1.705,CA_39770,69,1.941,0.936
2024-02-29,1.739,CA_39770,69,1.932,0.95
2024-03-01,1.773,CA_39770,69,1.922,0.965
2024-03-02,1.682,CA_39770,69,1.926,0.993
2024-03-03,1.692,CA_39770,69,2.138,1.022
2024-03-04,1.638,CA_39770,69,2.281,1.043
2024-03-05,1.718,CA_39770,69,2.401,1.059
2024-03-06,1.746,CA_39770,69,2.564,1.068
2024-03-07,1.727,CA_39770,69,2.483,1.07
2024-03-08,1.884,CA_39770,69,2.588,1.066
2024-03-09,2.005,CA_39770,69,2.658,1.055
2024-03-10,2.263,CA_39770,69,2.623,1.038
2024-03-11,2.258,CA_39770,69,2.483,1.014
2024-03-12,2.399,CA_39770,69,2.436,0.991
2024-03-13,2.482,CA_39770,69,2.25,0.967
2024-03-14,2.625,CA_39770,69,2.098,0.943
2024-03-15,2.838,CA_39770,69,2.203,0.92
2024-03-16,2.908,CA_39770,69,2.273,0.896
2024-03-17,2.814,CA_39770,69,2.157,0.872
2024-03-18,2.727,CA_39770,69,2.122,0.849
2024-03-19,2.657,CA_39770,69,2.052,0.825
2024-03-20,2.554,CA_39770,69,2.098,0.805
2024-03-21,2.53,CA_39770,69,2.18,0.789
2024-03-22,2.522,CA_39770,69,2.32,0.777
2024-03-23,2.433,CA_39770,69,2.541,0.769
2024-03-24,2.445,CA_39770,69,2.623,0.764
2024-03-25,2.54,CA_39770,69,2.809,0.763
2024-03-26,2.643,CA_39770,69,3.089,0.767
2024-03-27,2.818,CA_39770,69,3.462,0.774
2024-03-28,3.011,CA_39770,69,3.684,0.776
2024-03-29,3.062,CA_39770,69,4.017,0.772
2024-03-30,3.072,CA_39770,69,4.246,0.764
2024-03-31,3.072,CA_39770,69,4.3,0.751
2024-04-01,2.963,CA_39770,69,4.354,0.732
2024-04-02,2.934,CA_39770,69,4.432,0.709
2024-04-03,2.854,CA_39770,69,4.139,0.68
