time,expected_et,field_id,crop,expected_eto,expected_etof
2024-09-13,2.227,CA_307472,204,6.338,0.408
2024-09-14,2.116,CA_307472,204,6.096,0.41
2024-09-15,2.037,CA_307472,204,5.934,0.395
2024-09-16,1.962,CA_307472,204,5.775,0.386
2024-09-17,1.894,CA_307472,204,5.62,0.381
2024-09-18,1.888,CA_307472,204,5.631,0.382
2024-09-19,1.887,CA_307472,204,5.646,0.387
2024-09-20,1.892,CA_307472,204,5.646,0.397
2024-09-21,1.928,CA_307472,204,5.669,0.412
2024-09-22,1.999,CA_307472,204,5.729,0.431
2024-09-23,2.097,CA_307472,204,5.789,0.474
2024-09-24,2.176,CA_307472,204,5.744,0.509
2024-09-25,2.272,CA_307472,204,5.725,0.537
2024-09-26,2.305,CA_307472,204,5.543,0.558
2024-09-27,2.35,CA_307472,204,5.354,0.572
2024-09-28,2.29,CA_307472,204,5.048,0.58
2024-09-29,2.272,CA_307472,204,4.879,0.579
2024-09-30,2.114,CA_307472,204,4.436,0.572
2024-10-01,1.961,CA_307472,204,4.04,0.547
2024-10-02,1.872,CA_307472,204,3.814,0.526
2024-10-03,1.864,CA_307472,204,3.777,0.506
2024-10-04,1.912,CA_307472,204,3.865,0.49
2024-10-05,1.878,CA_307472,204,3.817,0.477
2024-10-06,1.994,CA_307472,204,3.851,0.466
2024-10-07,1.969,CA_307472,204,3.647,0.459
2024-10-08,2.036,CA_307472,204,3.669,0.454
2024-10-09,2.182,CA_307472,204,3.806,0.479
2024-10-10,2.304,CA_307472,204,3.893,0.499
2024-10-11,2.328,CA_307472,204,3.817,0.516
2024-10-12,2.251,CA_307472,204,3.605,0.529
2024-10-13,2.266,CA_307472,204,3.57,0.537
2024-10-14,2.166,CA_307472,204,3.457,0.542
2024-10-15,2.166,CA_307472,204,3.514,0.543
2024-10-16,2.15,CA_307472,204,3.548,0.54
2024-10-17,2.023,CA_307472,204,3.423,0.506
2024-10-18,1.948,CA_307472,204,3.426,0.474
2024-10-19,1.869,CA_307472,204,3.423,0.444
2024-10-20,1.874,CA_307472,204,3.559,0.417
2024-10-21,1.812,CA_307472,204,3.582,0.392
2024-10-22,1.812,CA_307472,204,3.662,0.368
2024-10-23,1.759,CA_307472,204,3.627,0.347
2024-10-24,1.728,CA_307472,204,3.631,0.328
2024-10-25,1.733,CA_307472,204,3.718,0.346
2024-10-26,1.616,CA_307472,204,3.548,0.362
2024-10-27,1.532,CA_307472,204,3.434,0.374
2024-10-28,1.42,CA_307472,204,3.241,0.383
2024-10-29,1.32,CA_307472,204,3.054,0.389
2024-10-30,1.237,CA_307472,204,2.926,0.392
2024-10-31,1.21,CA_307472,204,2.902,0.392
2024-11-01,1.205,CA_307472,204,2.908,0.388
2024-11-02,1.198,CA_307472,204,2.887,0.357
2024-11-03,1.211,CA_307472,204,2.886,0.331
2024-11-04,1.21,CA_307472,204,2.836,0.313
2024-11-05,1.267,CA_307472,204,2.899,0.301
2024-11-06,1.264,CA_307472,204,2.841,0.296
2024-11-07,1.241,CA_307472,204,2.724,0.298
2024-11-08,1.227,CA_307472,204,2.63,0.306
2024-11-09,1.145,CA_307472,204,2.408,0.321
2024-11-10,1.088,CA_307472,204,2.233,0.337
2024-11-11,1.041,CA_307472,204,2.096,0.35
2024-11-12,0.962,CA_307472,204,1.913,0.362
2024-11-13,0.86,CA_307472,204,1.694,0.372
2024-11-14,0.857,CA_307472,204,1.683,0.379
2024-11-15,0.83,CA_307472,204,1.679,0.385
2024-11-16,0.769,CA_307472,204,1.597,0.389
2024-11-17,0.765,CA_307472,204,1.629,0.39
2024-11-18,0.706,CA_307472,204,1.55,0.392
2024-11-19,0.631,CA_307472,204,1.43,0.393
2024-11-20,0.597,CA_307472,204,1.383,0.395
2024-11-21,0.569,CA_307472,204,1.345,0.397
2024-11-22,0.538,CA_307472,204,1.298,0.398
2024-11-23,0.536,CA_307472,204,1.243,0.4
2024-11-24,0.542,CA_307472,204,1.22,0.401
2024-11-25,0.497,CA_307472,204,1.095,0.403
2024-11-26,0.487,CA_307472,204,1.048,0.405
2024-11-27,0.48,CA_307472,204,1.021,0.406
2024-11-28,0.457,CA_307472,204,0.967,0.408
2024-11-29,0.461,CA_307472,204,0.978,0.41
2024-11-30,0.467,CA_307472,204,0.998,0.411
2024-12-01,0.484,CA_307472,204,1.046,0.413
2024-12-02,0.458,CA_307472,204,0.993,0.414
2024-12-03,0.466,CA_307472,204,1.009,0.416
2024-12-04,0.445,CA_307472,204,0.957,0.43
2024-12-05,0.442,CA_307472,204,0.94,0.455
2024-12-06,0.46,CA_307472,204,0.965,0.493
2024-12-07,0.484,CA_307472,204,0.99,0.542
2024-12-08,0.5,CA_307472,204,0.99,0.604
2024-12-09,0.476,CA_307472,204,0.912,0.677
2024-12-10,0.513,CA_307472,204,0.962,0.762
2024-12-11,0.578,CA_307472,204,1.07,0.86
2024-12-12,0.622,CA_307472,204,1.14,0.857
2024-12-13,0.694,CA_307472,204,1.264,0.843
2024-12-14,0.7,CA_307472,204,1.273,0.817
2024-12-15,0.686,CA_307472,204,1.248,0.78
2024-12-16,0.657,CA_307472,204,1.198,0.73
2024-12-17,0.654,CA_307472,204,1.202,0.669
2024-12-18,0.634,CA_307472,204,1.174,0.596
2024-12-19,0.616,CA_307472,204,1.152,0.512
2024-12-20,0.605,CA_307472,204,1.144,0.515
2024-12-21,0.548,CA_307472,204,1.048,0.519
2024-12-22,0.556,CA_307472,204,1.073,0.522
2024-12-23,0.556,CA_307472,204,1.082,0.526
2024-12-24,0.587,CA_307472,204,1.153,0.53
2024-12-25,0.618,CA_307472,204,1.19,0.533
2024-12-26,0.623,CA_307472,204,1.19,0.537
2024-12-27,0.586,CA_307472,204,1.116,0.54
2024-12-28,0.535,CA_307472,204,1.016,0.544
2024-12-29,0.533,CA_307472,204,1.005,0.546
2024-12-30,0.532,CA_307472,204,0.995,0.548
2024-12-31,0.533,CA_307472,204,0.982,0.549
2024-01-01,0.541,CA_307376,204,0.984,0.55
2024-01-02,0.253,CA_307376,204,0.492,0.515
2024-01-03,0.568,CA_307376,204,1.18,0.481
2024-01-04,0.791,CA_307376,204,1.771,0.447
2024-01-05,0.446,CA_307376,204,1.082,0.412
2024-01-06,0.372,CA_307376,204,0.984,0.378
2024-01-07,0.44,CA_307376,204,1.279,0.344
2024-01-08,0.305,CA_307376,204,0.984,0.31
2024-01-09,0.379,CA_307376,204,0.984,0.386
2024-01-10,0.359,CA_307376,204,0.934,0.384
2024-01-11,0.372,CA_307376,204,0.971,0.382
2024-01-12,0.347,CA_307376,204,0.91,0.381
2024-01-13,0.36,CA_307376,204,0.947,0.379
2024-01-14,0.367,CA_307376,204,0.971,0.378
2024-01-15,0.361,CA_307376,204,0.959,0.376
2024-01-16,0.35,CA_307376,204,0.935,0.375
2024-01-17,0.371,CA_307376,204,0.996,0.373
2024-01-18,0.384,CA_307376,204,1.033,0.372
2024-01-19,0.404,CA_307376,204,1.094,0.37
2024-01-20,0.43,CA_307376,204,1.168,0.369
2024-01-21,0.468,CA_307376,204,1.279,0.367
2024-01-22,0.48,CA_307376,204,1.316,0.366
2024-01-23,0.499,CA_307376,204,1.402,0.358
2024-01-24,0.531,CA_307376,204,1.525,0.351
2024-01-25,0.515,CA_307376,204,1.5,0.346
2024-01-26,0.523,CA_307376,204,1.537,0.342
2024-01-27,0.524,CA_307376,204,1.549,0.339
2024-01-28,0.526,CA_307376,204,1.562,0.337
2024-01-29,0.51,CA_307376,204,1.52,0.337
2024-01-30,0.536,CA_307376,204,1.588,0.338
2024-01-31,0.592,CA_307376,204,1.619,0.362
2024-02-01,0.614,CA_307376,204,1.59,0.38
2024-02-02,0.677,CA_307376,204,1.706,0.391
2024-02-03,0.705,CA_307376,204,1.762,0.396
2024-02-04,0.725,CA_307376,204,1.83,0.395
2024-02-05,0.743,CA_307376,204,1.934,0.387
2024-02-06,0.752,CA_307376,204,2.066,0.372
2024-02-07,0.742,CA_307376,204,2.21,0.352
2024-02-08,0.689,CA_307376,204,2.318,0.313
2024-02-09,0.645,CA_307376,204,2.378,0.28
2024-02-10,0.588,CA_307376,204,2.39,0.253
2024-02-11,0.568,CA_307376,204,2.474,0.233
2024-02-12,0.564,CA_307376,204,2.594,0.218
2024-02-13,0.552,CA_307376,204,2.63,0.21
2024-02-14,0.534,CA_307376,204,2.582,0.207
2024-02-15,0.547,CA_307376,204,2.594,0.21
2024-02-16,0.532,CA_307376,204,2.534,0.209
2024-02-17,0.533,CA_307376,204,2.534,0.209
2024-02-18,0.536,CA_307376,204,2.522,0.212
2024-02-19,0.544,CA_307376,204,2.51,0.216
2024-02-20,0.54,CA_307376,204,2.426,0.222
2024-02-21,0.555,CA_307376,204,2.402,0.23
2024-02-22,0.582,CA_307376,204,2.414,0.241
2024-02-23,0.549,CA_307376,204,2.198,0.253
2024-02-24,0.562,CA_307376,204,2.102,0.273
2024-02-25,0.612,CA_307376,204,2.114,0.294
2024-02-26,0.643,CA_307376,204,2.077,0.314
2024-02-27,0.681,CA_307376,204,2.051,0.334
2024-02-28,0.687,CA_307376,204,1.954,0.354
2024-02-29,0.711,CA_307376,204,1.954,0.364
2024-03-01,0.735,CA_307376,204,1.953,0.375
2024-03-02,0.794,CA_307376,204,1.976,0.395
2024-03-03,0.897,CA_307376,204,2.13,0.415
2024-03-04,0.98,CA_307376,204,2.249,0.432
2024-03-05,1.044,CA_307376,204,2.319,0.446
2024-03-06,1.146,CA_307376,204,2.499,0.455
2024-03-07,1.122,CA_307376,204,2.415,0.462
2024-03-08,1.169,CA_307376,204,2.51,0.465
2024-03-09,1.2,CA_307376,204,2.582,0.464
2024-03-10,1.184,CA_307376,204,2.57,0.46
2024-03-11,1.119,CA_307376,204,2.463,0.453
2024-03-12,1.126,CA_307376,204,2.523,0.446
2024-03-13,1.045,CA_307376,204,2.379,0.438
2024-03-14,0.952,CA_307376,204,2.212,0.43
2024-03-15,0.977,CA_307376,204,2.307,0.422
2024-03-16,0.986,CA_307376,204,2.379,0.414
2024-03-17,0.925,CA_307376,204,2.284,0.406
2024-03-18,0.869,CA_307376,204,2.188,0.397
2024-03-19,0.846,CA_307376,204,2.164,0.389
2024-03-20,0.82,CA_307376,204,2.164,0.38
2024-03-21,0.851,CA_307376,204,2.296,0.372
2024-03-22,0.885,CA_307376,204,2.439,0.364
2024-03-23,0.914,CA_307376,204,2.57,0.357
2024-03-24,0.904,CA_307376,204,2.594,0.351
2024-03-25,0.939,CA_307376,204,2.738,0.345
2024-03-26,1.028,CA_307376,204,3.037,0.34
2024-03-27,1.129,CA_307376,204,3.372,0.336
2024-03-28,1.194,CA_307376,204,3.599,0.333
2024-03-29,1.284,CA_307376,204,3.89,0.331
2024-03-30,1.349,CA_307376,204,4.098,0.33
2024-03-31,1.401,CA_307376,204,4.259,0.329
2024-04-01,1.468,CA_307376,204,4.455,0.33
2024-04-02,1.534,CA_307376,204,4.639,0.331
2024-04-03,1.472,CA_307376,204,4.432,0.332
2024-04-04,1.424,CA_307376,204,4.261,0.335
2024-04-05,1.431,CA_307376,204,4.242,0.338
2024-04-06,1.41,CA_307376,204,4.136,0.341
2024-04-07,1.438,CA_307376,204,4.159,0.345
2024-04-08,1.459,CA_307376,204,4.159,0.35
2024-04-09,1.488,CA_307376,204,4.171,0.355
2024-04-10,1.497,CA_307376,204,4.124,0.361
2024-04-11,1.606,CA_307376,204,4.36,0.367
2024-04-12,1.73,CA_307376,204,4.62,0.374
2024-04-13,1.693,CA_307376,204,4.443,0.382
2024-04-14,1.701,CA_307376,204,4.384,0.39
2024-04-15,1.679,CA_307376,204,4.242,0.397
2024-04-16,1.734,CA_307376,204,4.289,0.405
2024-04-17,1.78,CA_307376,204,4.313,0.412
2024-04-18,1.862,CA_307376,204,4.419,0.42
2024-04-19,1.991,CA_307376,204,4.632,0.428
2024-04-20,2.089,CA_307376,204,4.762,0.435
2024-04-21,2.338,CA_307376,204,5.152,0.449
2024-04-22,2.563,CA_307376,204,5.459,0.465
2024-04-23,2.769,CA_307376,204,5.707,0.482
2024-04-24,2.91,CA_307376,204,5.79,0.501
2024-04-25,3.066,CA_307376,204,5.884,0.521
2024-04-26,3.158,CA_307376,204,5.849,0.542
2024-04-27,3.177,CA_307376,204,5.66,0.566
2024-04-28,3.183,CA_307376,204,5.446,0.59
2024-04-29,3.024,CA_307376,204,5.29,0.575
2024-04-30,2.906,CA_307376,204,5.283,0.556
2024-05-01,2.813,CA_307376,204,5.382,0.534
2024-05-02,2.682,CA_307376,204,5.423,0.508
2024-05-03,2.556,CA_307376,204,5.534,0.479
2024-05-04,2.506,CA_307376,204,5.854,0.446
2024-05-05,2.489,CA_307376,204,6.28,0.41
2024-05-06,2.44,CA_307376,204,6.638,0.37
2024-05-07,2.464,CA_307376,204,6.869,0.36
2024-05-08,2.468,CA_307376,204,6.972,0.355
2024-05-09,2.445,CA_307376,204,6.915,0.355
2024-05-10,2.463,CA_307376,204,6.892,0.359
2024-05-11,2.494,CA_307376,204,6.822,0.369
2024-05-12,2.494,CA_307376,204,6.592,0.383
2024-05-13,2.478,CA_307376,204,6.257,0.402
2024-05-14,2.619,CA_307376,204,6.199,0.426
2024-05-15,2.885,CA_307376,204,6.176,0.466
2024-05-16,3.136,CA_307376,204,6.187,0.501
2024-05-17,3.328,CA_307376,204,6.21,0.53
2024-05-18,3.475,CA_307376,204,6.234,0.553
2024-05-19,3.598,CA_307376,204,6.268,0.57
2024-05-20,3.694,CA_307376,204,6.326,0.581
2024-05-21,3.754,CA_307376,204,6.384,0.587
2024-05-22,3.574,CA_307376,204,6.049,0.586
2024-05-23,3.437,CA_307376,204,6.003,0.569
2024-05-24,3.301,CA_307376,204,5.922,0.556
2024-05-25,3.323,CA_307376,204,6.072,0.547
2024-05-26,3.411,CA_307376,204,6.291,0.542
2024-05-27,3.426,CA_307376,204,6.337,0.54
2024-05-28,3.46,CA_307376,204,6.372,0.542
2024-05-29,3.578,CA_307376,204,6.515,0.548
2024-05-30,3.899,CA_307376,204,6.981,0.558
2024-05-31,4.125,CA_307376,204,7.204,0.571
2024-06-01,4.442,CA_307376,204,7.621,0.581
2024-06-02,4.532,CA_307376,204,7.694,0.588
2024-06-03,4.535,CA_307376,204,7.663,0.59
2024-06-04,4.575,CA_307376,204,7.748,0.589
2024-06-05,4.694,CA_307376,204,8.028,0.584
2024-06-06,4.683,CA_307376,204,8.12,0.576
2024-06-07,4.612,CA_307376,204,8.165,0.563
2024-06-08,4.331,CA_307376,204,8.108,0.532
2024-06-09,4.004,CA_307376,204,7.914,0.506
2024-06-10,3.854,CA_307376,204,7.925,0.487
2024-06-11,3.78,CA_307376,204,7.971,0.475
2024-06-12,3.716,CA_307376,204,7.936,0.468
2024-06-13,3.568,CA_307376,204,7.662,0.468
2024-06-14,3.472,CA_307376,204,7.41,0.475
2024-06-15,3.526,CA_307376,204,7.33,0.487
2024-06-16,3.822,CA_307376,204,7.375,0.522
2024-06-17,4.08,CA_307376,204,7.421,0.55
2024-06-18,4.322,CA_307376,204,7.536,0.571
2024-06-19,4.541,CA_307376,204,7.719,0.585
2024-06-20,4.793,CA_307376,204,8.074,0.592
2024-06-21,4.877,CA_307376,204,8.223,0.593
2024-06-22,4.938,CA_307376,204,8.406,0.587
2024-06-23,4.899,CA_307376,204,8.52,0.574
2024-06-24,4.671,CA_307376,204,8.646,0.54
2024-06-25,4.442,CA_307376,204,8.635,0.513
2024-06-26,4.259,CA_307376,204,8.601,0.495
2024-06-27,4.094,CA_307376,204,8.463,0.485
2024-06-28,4.006,CA_307376,204,8.343,0.483
2024-06-29,4.086,CA_307376,204,8.406,0.488
2024-06-30,4.162,CA_307376,204,8.376,0.502
2024-07-01,4.204,CA_307376,204,8.175,0.523
2024-07-02,4.336,CA_307376,204,7.882,0.559
2024-07-03,4.688,CA_307376,204,8.061,0.587
2024-07-04,5.004,CA_307376,204,8.285,0.606
2024-07-05,5.326,CA_307376,204,8.66,0.618
2024-07-06,5.482,CA_307376,204,8.867,0.622
2024-07-07,5.565,CA_307376,204,9.074,0.619
2024-07-08,5.54,CA_307376,204,9.178,0.607
2024-07-09,5.371,CA_307376,204,9.108,0.587
2024-07-10,5.239,CA_307376,204,9.178,0.562
2024-07-11,4.979,CA_307376,204,9.016,0.544
2024-07-12,4.751,CA_307376,204,8.82,0.533
2024-07-13,4.532,CA_307376,204,8.533,0.528
2024-07-14,4.442,CA_307376,204,8.36,0.529
2024-07-15,4.409,CA_307376,204,8.187,0.536
2024-07-16,4.47,CA_307376,204,8.118,0.55
2024-07-17,4.719,CA_307376,204,8.302,0.57
2024-07-18,4.966,CA_307376,204,8.279,0.607
2024-07-19,5.115,CA_307376,204,8.164,0.633
2024-07-20,5.23,CA_307376,204,8.107,0.65
2024-07-21,5.377,CA_307376,204,8.245,0.657
2024-07-22,5.437,CA_307376,204,8.394,0.654
2024-07-23,5.432,CA_307376,204,8.59,0.642
2024-07-24,5.431,CA_307376,204,8.924,0.62
2024-07-25,5.274,CA_307376,204,9.131,0.588
2024-07-26,5.121,CA_307376,204,9.373,0.55
2024-07-27,4.885,CA_307376,204,9.465,0.515
2024-07-28,4.576,CA_307376,204,9.431,0.481
2024-07-29,4.192,CA_307376,204,9.27,0.448
2024-07-30,3.828,CA_307376,204,9.142,0.417
2024-07-31,3.492,CA_307376,204,9.004,0.387
2024-08-01,3.222,CA_307376,204,9.025,0.359
2024-08-02,2.962,CA_307376,204,8.968,0.332
2024-08-03,2.916,CA_307376,204,8.99,0.326
2024-08-04,2.937,CA_307376,204,8.968,0.33
2024-08-05,3.046,CA_307376,204,8.957,0.344
2024-08-06,3.159,CA_307376,204,8.786,0.367
2024-08-07,3.399,CA_307376,204,8.661,0.4
2024-08-08,3.649,CA_307376,204,8.444,0.443
2024-08-09,3.939,CA_307376,204,8.091,0.496
2024-08-10,4.252,CA_307376,204,7.749,0.559
2024-08-11,4.263,CA_307376,204,7.476,0.577
2024-08-12,4.242,CA_307376,204,7.282,0.586
2024-08-13,4.178,CA_307376,204,7.122,0.588
2024-08-14,4.181,CA_307376,204,7.214,0.583
2024-08-15,4.075,CA_307376,204,7.225,0.57
2024-08-16,3.96,CA_307376,204,7.305,0.549
2024-08-17,3.771,CA_307376,204,7.339,0.52
2024-08-18,3.525,CA_307376,204,7.282,0.484
2024-08-19,3.406,CA_307376,204,7.065,0.483
2024-08-20,3.354,CA_307376,204,6.951,0.485
2024-08-21,3.304,CA_307376,204,6.814,0.488
2024-08-22,3.186,CA_307376,204,6.518,0.493
2024-08-23,3.111,CA_307376,204,6.268,0.5
2024-08-24,3.035,CA_307376,204,5.994,0.508
2024-08-25,2.968,CA_307376,204,5.72,0.519
2024-08-26,3.007,CA_307376,204,5.664,0.531
2024-08-27,2.967,CA_307376,204,5.698,0.52
2024-08-28,2.928,CA_307376,204,5.789,0.507
2024-08-29,2.866,CA_307376,204,5.878,0.49
2024-08-30,2.81,CA_307376,204,6.023,0.471
2024-08-31,2.661,CA_307376,204,6.009,0.448
2024-09-01,2.55,CA_307376,204,6.11,0.423
2024-09-02,2.474,CA_307376,204,6.346,0.395
2024-09-03,2.376,CA_307376,204,6.583,0.364
2024-09-04,2.356,CA_307376,204,6.808,0.347
2024-09-05,2.299,CA_307376,204,6.919,0.333
2024-09-06,2.254,CA_307376,204,7.022,0.322
2024-09-07,2.199,CA_307376,204,7.044,0.313
2024-09-08,2.195,CA_307376,204,7.169,0.306
2024-09-09,2.174,CA_307376,204,7.18,0.302
2024-09-10,2.1,CA_307376,204,6.953,0.301
2024-09-11,2.049,CA_307376,204,6.737,0.303
2024-09-12,1.919,CA_307376,204,6.578,0.29
2024-09-13,1.784,CA_307376,204,6.351,0.279
2024-09-14,1.658,CA_307376,204,6.113,0.269
2024-09-15,1.565,CA_307376,204,5.954,0.262
2024-09-16,1.482,CA_307376,204,5.794,0.256
2024-09-17,1.414,CA_307376,204,5.636,0.252
2024-09-18,1.404,CA_307376,204,5.647,0.249
2024-09-19,1.404,CA_307376,204,5.658,0.249
2024-09-20,1.522,CA_307376,204,5.658,0.268
2024-09-21,1.67,CA_307376,204,5.681,0.293
2024-09-22,1.863,CA_307376,204,5.738,0.323
2024-09-23,2.097,CA_307376,204,5.795,0.358
2024-09-24,2.317,CA_307376,204,5.749,0.398
2024-09-25,2.543,CA_307376,204,5.726,0.444
2024-09-26,2.693,CA_307376,204,5.544,0.494
2024-09-27,2.859,CA_307376,204,5.351,0.55
2024-09-28,2.765,CA_307376,204,5.046,0.556
2024-09-29,2.691,CA_307376,204,4.877,0.556
2024-09-30,2.464,CA_307376,204,4.434,0.549
2024-10-01,2.215,CA_307376,204,4.037,0.536
2024-10-02,2.01,CA_307376,204,3.812,0.517
2024-10-03,1.867,CA_307376,204,3.779,0.492
2024-10-04,1.781,CA_307376,204,3.871,0.46
2024-10-05,1.614,CA_307376,204,3.827,0.422
2024-10-06,1.641,CA_307376,204,3.861,0.425
2024-10-07,1.562,CA_307376,204,3.656,0.428
2024-10-08,1.578,CA_307376,204,3.679,0.43
2024-10-09,1.643,CA_307376,204,3.816,0.432
2024-10-10,1.687,CA_307376,204,3.907,0.433
2024-10-11,1.657,CA_307376,204,3.827,0.434
2024-10-12,1.568,CA_307376,204,3.611,0.434
2024-10-13,1.553,CA_307376,204,3.577,0.434
2024-10-14,1.473,CA_307376,204,3.463,0.425
2024-10-15,1.467,CA_307376,204,3.52,0.415
2024-10-16,1.453,CA_307376,204,3.554,0.405
2024-10-17,1.367,CA_307376,204,3.428,0.395
2024-10-18,1.32,CA_307376,204,3.428,0.385
2024-10-19,1.278,CA_307376,204,3.428,0.375
2024-10-20,1.295,CA_307376,204,3.565,0.365
2024-10-21,1.268,CA_307376,204,3.588,0.355
2024-10-22,1.282,CA_307376,204,3.668,0.35
2024-10-23,1.257,CA_307376,204,3.634,0.346
2024-10-24,1.246,CA_307376,204,3.634,0.342
2024-10-25,1.264,CA_307376,204,3.725,0.338
2024-10-26,1.193,CA_307376,204,3.554,0.335
2024-10-27,1.143,CA_307376,204,3.44,0.332
2024-10-28,1.07,CA_307376,204,3.246,0.329
2024-10-29,1.002,CA_307376,204,3.059,0.326
2024-10-30,0.949,CA_307376,204,2.931,0.323
2024-10-31,0.936,CA_307376,204,2.907,0.321
2024-11-01,0.94,CA_307376,204,2.917,0.321
2024-11-02,0.941,CA_307376,204,2.896,0.324
2024-11-03,0.954,CA_307376,204,2.895,0.328
2024-11-04,0.957,CA_307376,204,2.848,0.334
2024-11-05,1.002,CA_307376,204,2.915,0.342
2024-11-06,0.999,CA_307376,204,2.857,0.352
2024-11-07,0.984,CA_307376,204,2.74,0.365
2024-11-08,0.984,CA_307376,204,2.646,0.379
2024-11-09,0.928,CA_307376,204,2.424,0.394
2024-11-10,0.905,CA_307376,204,2.248,0.41
2024-11-11,0.892,CA_307376,204,2.108,0.427
2024-11-12,0.848,CA_307376,204,1.92,0.446
2024-11-13,0.786,CA_307376,204,1.698,0.465
2024-11-14,0.81,CA_307376,204,1.686,0.485
2024-11-15,0.779,CA_307376,204,1.686,0.466
2024-11-16,0.717,CA_307376,204,1.604,0.448
2024-11-17,0.706,CA_307376,204,1.639,0.43
2024-11-18,0.636,CA_307376,204,1.557,0.412
2024-11-19,0.556,CA_307376,204,1.44,0.394
2024-11-20,0.514,CA_307376,204,1.393,0.376
2024-11-21,0.479,CA_307376,204,1.358,0.358
2024-11-22,0.434,CA_307376,204,1.311,0.34
2024-11-23,0.444,CA_307376,204,1.253,0.361
2024-11-24,0.459,CA_307376,204,1.229,0.379
2024-11-25,0.427,CA_307376,204,1.101,0.393
2024-11-26,0.426,CA_307376,204,1.054,0.405
2024-11-27,0.427,CA_307376,204,1.03,0.413
2024-11-28,0.41,CA_307376,204,0.976,0.419
2024-11-29,0.415,CA_307376,204,0.983,0.421
2024-11-30,0.422,CA_307376,204,1.004,0.42
2024-12-01,0.437,CA_307376,204,1.051,0.417
2024-12-02,0.413,CA_307376,204,0.998,0.415
2024-12-03,0.418,CA_307376,204,1.014,0.413
2024-12-04,0.396,CA_307376,204,0.962,0.412
2024-12-05,0.389,CA_307376,204,0.945,0.413
2024-12-06,0.4,CA_307376,204,0.97,0.414
2024-12-07,0.413,CA_307376,204,0.995,0.416
2024-12-08,0.416,CA_307376,204,0.995,0.419
2024-12-09,0.389,CA_307376,204,0.92,0.421
2024-12-10,0.412,CA_307376,204,0.97,0.424
2024-12-11,0.462,CA_307376,204,1.082,0.426
2024-12-12,0.495,CA_307376,204,1.156,0.428
2024-12-13,0.55,CA_307376,204,1.281,0.429
2024-12-14,0.556,CA_307376,204,1.293,0.43
2024-12-15,0.546,CA_307376,204,1.268,0.431
2024-12-16,0.525,CA_307376,204,1.219,0.431
2024-12-17,0.525,CA_307376,204,1.219,0.431
2024-12-18,0.514,CA_307376,204,1.194,0.431
2024-12-19,0.503,CA_307376,204,1.169,0.431
2024-12-20,0.498,CA_307376,204,1.156,0.43
2024-12-21,0.455,CA_307376,204,1.057,0.43
2024-12-22,0.465,CA_307376,204,1.082,0.43
2024-12-23,0.471,CA_307376,204,1.094,0.43
2024-12-24,0.502,CA_307376,204,1.169,0.43
2024-12-25,0.53,CA_307376,204,1.206,0.439
2024-12-26,0.535,CA_307376,204,1.206,0.444
2024-12-27,0.504,CA_307376,204,1.132,0.446
2024-12-28,0.46,CA_307376,204,1.032,0.445
2024-12-29,0.459,CA_307376,204,1.023,0.447
2024-12-30,0.457,CA_307376,204,1.011,0.45
2024-12-31,0.455,CA_307376,204,0.995,0.453
2024-01-01,0.639,CA_307370,204,0.984,0.65
2024-01-02,0.318,CA_307370,204,0.492,0.646
2024-01-03,0.757,CA_307370,204,1.18,0.642
2024-01-04,1.129,CA_307370,204,1.771,0.638
2024-01-05,0.685,CA_307370,204,1.082,0.633
2024-01-06,0.619,CA_307370,204,0.984,0.629
2024-01-07,0.8,CA_307370,204,1.279,0.625
2024-01-08,0.611,CA_307370,204,0.984,0.621
2024-01-09,0.815,CA_307370,204,0.984,0.629
2024-01-10,0.794,CA_307370,204,0.934,0.653
2024-01-11,0.808,CA_307370,204,0.971,0.677
2024-01-12,0.771,CA_307370,204,0.91,0.701
2024-01-13,0.821,CA_307370,204,0.947,0.726
2024-01-14,0.902,CA_307370,204,0.971,0.752
2024-01-15,0.984,CA_307370,204,0.959,0.778
2024-01-16,1.015,CA_307370,204,0.935,0.804
2024-01-17,1.032,CA_307370,204,0.996,0.832
2024-01-18,1.071,CA_307370,204,1.033,0.83
2024-01-19,1.1,CA_307370,204,1.094,0.829
2024-01-20,1.109,CA_307370,204,1.168,0.827
2024-01-21,1.076,CA_307370,204,1.279,0.826
2024-01-22,1.054,CA_307370,204,1.316,0.824
2024-01-23,1.022,CA_307370,204,1.402,0.823
2024-01-24,1.03,CA_307370,204,1.525,0.822
2024-01-25,1.029,CA_307370,204,1.5,0.82
2024-01-26,1.016,CA_307370,204,1.537,0.819
2024-01-27,1.055,CA_307370,204,1.549,0.817
2024-01-28,1.063,CA_307370,204,1.562,0.816
2024-01-29,1.077,CA_307370,204,1.52,0.814
2024-01-30,1.15,CA_307370,204,1.588,0.813
2024-01-31,1.253,CA_307370,204,1.619,0.811
2024-02-01,1.267,CA_307370,204,1.59,0.81
2024-02-02,1.263,CA_307370,204,1.706,0.808
2024-02-03,1.285,CA_307370,204,1.762,0.835
2024-02-04,1.347,CA_307370,204,1.83,0.862
2024-02-05,1.415,CA_307370,204,1.934,0.889
2024-02-06,1.457,CA_307370,204,2.066,0.916
2024-02-07,1.411,CA_307370,204,2.21,0.944
2024-02-08,1.396,CA_307370,204,2.318,0.972
2024-02-09,1.473,CA_307370,204,2.378,1.0
2024-02-10,1.667,CA_307370,204,2.39,1.028
